state_1,state_2,state_3
5.861564681045516,5.256516799996182,6.515294319314472
5.857638596088546,5.255638237126073,6.520362068542168
5.860708874653152,5.255590236427838,6.512848370095761
5.862637150877571,5.262735427826277,6.496482198148904
5.862737277675869,5.251991339287387,6.500138991766216
5.859381290847795,5.252001564260858,6.508156022154864
5.863333926167674,5.2558850516795665,6.493693096791591
5.862170588639897,5.254588889139531,6.497073239401741
5.860421403827915,5.256066200975804,6.517611029533149
5.858294932724087,5.25112182429297,6.526174101851076
5.855971069312823,5.257576055948981,6.529415996056898
5.8592112207387785,5.255813905006892,6.536948843122153
5.86118798138803,5.24887389487599,6.529081274655666
5.855799755541755,5.2574957778399645,6.538113229718268
5.858992765396213,5.247170480451241,6.535346677017953
5.859126769587039,5.248429614243172,6.532622713633945
5.860384069906511,5.250813112911717,6.511667149345872
5.861995320869958,5.258189537163278,6.524611780416739
5.864286470739963,5.252005798520255,6.516261278712522
5.862963725436215,5.24978447788401,6.500398734049802
5.863324902758241,5.249104960356301,6.50248210487115
5.862862914046945,5.258775568854348,6.511928467969354
5.86246247114174,5.248428299137321,6.5059259250534085
5.857231460350685,5.2475313159073,6.513768623443767
5.8590498871876,5.256774866224623,6.502045700964264
5.859047419879375,5.245990352727001,6.502378350136722
5.859523377706299,5.249731082116225,6.521302871776255
5.86216046244216,5.25200836940213,6.51729979823442
5.864084150262338,5.250927142192302,6.5183607865449
5.861058613358453,5.257576505336667,6.5161955992942415
5.861814797895705,5.253732912061827,6.5119792786867
5.858232584734096,5.259779095469163,6.502961603011459
5.861471167554004,5.251976796509994,6.518780112963527
5.857654891928865,5.258349710882811,6.510332095017166
5.856977504224371,5.262253687812599,6.522554227634418
5.8544286259001375,5.249345372163285,6.531730141737654
5.854046232489662,5.2562041586488215,6.523706290170886
5.858860394772901,5.260645983201676,6.542528494172111
5.85874492035585,5.251377235900206,6.5402069423363836
5.860505536329419,5.254652006576989,6.539528593697218
5.860722431553939,5.258563159887947,6.549615194026963
5.8666628570463715,5.26491992614551,6.526662928880523
5.867793878115661,5.243923279372629,6.5316768197292365
5.866572427786151,5.251092837510586,6.536587041974146
5.868755895010358,5.248773756779121,6.549233530851185
5.870461350535145,5.248016497644458,6.527184813959223
5.8732984479242765,5.2679530831353025,6.536963590086972
5.871242669395841,5.25974057242371,6.530828726877372
5.872771773833465,5.264242415751598,6.537081263047653
5.8673004151733394,5.2582917919012075,6.549957949104732
5.86616059143266,5.271394529108991,6.5642318194111064
5.8693734029272475,5.261545742176091,6.5726835302923705
5.866654954416524,5.266193346324101,6.579130124249525
5.86913814642091,5.257528547755749,6.57094121702291
5.869677967310588,5.266083891065649,6.5679058665137555
5.870995198175716,5.260662215676311,6.572110198285519
5.870157465971021,5.260157107126909,6.572985834461324
5.865645489066976,5.254224498242466,6.5657910251514275
5.871482974831086,5.259495310125773,6.564365445715098
5.869616119180475,5.253984283287678,6.558427240055299
5.8664325210150885,5.24922443926605,6.56237135230616
5.866205507238743,5.25393413261043,6.569601454295387
5.867602967815782,5.25369110226563,6.561255337079694
5.86455523303942,5.2612225410282365,6.553415241594771
5.863680416265707,5.255968836218821,6.54776138915362
5.866601638517865,5.2536843883191695,6.535109883955435
5.868008698065625,5.257455175651114,6.550639760207063
5.869920838382368,5.254160220077228,6.536911521725442
5.86951943211843,5.253995232466821,6.535455206882312
5.867128985721384,5.261635646475152,6.527812317283374
5.867054570760251,5.260676488233039,6.540691449828763
5.869871872330293,5.263143263864278,6.518683790792525
5.869655727301701,5.257540765535519,6.51779632725187
5.865953662079008,5.253771672883546,6.522267595353101
5.866190479049618,5.249919389068341,6.52127672827136
5.861226639900748,5.239398017196457,6.539993395921609
5.860610925696631,5.248131080136227,6.538156570903113
5.861448756302699,5.256117052249097,6.536256895522053
5.863263579772292,5.244676575670287,6.537886510916145
5.862014019458077,5.259810089518989,6.550010279375843
5.860797928967571,5.261644009166281,6.545650502553242
5.863288078026394,5.245522286892229,6.539237945355192
5.861699158114712,5.254491427507992,6.5422050109793135
5.85942023196718,5.25482720318642,6.531781840562031
5.86431558817329,5.258035788140988,6.530329730897495
5.858423219262157,5.247352211229609,6.532364873753094
5.860931337085341,5.2533630964025715,6.530152609554241
5.861939012133119,5.25478760797238,6.533249912749423
5.861602067319388,5.252894845533943,6.518951735624749
5.862257868947202,5.258592002287865,6.516195160902569
5.865433929463595,5.26108088563408,6.537462230632135
5.865238198603262,5.252816089280237,6.537435725103033
5.863492393845133,5.246404275393202,6.548147407593026
5.866413066121749,5.256907724376038,6.543868772791192
5.865366969073977,5.248441286808627,6.557932078424608
5.86484573677759,5.252466871929071,6.548858544828953
5.863473577797198,5.256854189271975,6.558550073072391
5.862963608994771,5.263595613973106,6.5575305684055625
5.863505592701271,5.257258977832718,6.556796845337879
5.864819280167456,5.253021642346932,6.5618948455166555
5.866637645246141,5.261099895600799,6.541290469260468
5.868855528565736,5.2635972776128686,6.539287088332574
5.868575409894834,5.265373075910804,6.546345960501364
5.866298936397021,5.265735523132508,6.52666071388364
5.8645999229386705,5.2664089578642,6.541654789596747
5.86371620744097,5.257427313507832,6.556063659746179
5.864120231545994,5.25847942990491,6.553597081422435
5.863780784824175,5.257152129637581,6.536844385519922
5.864619958696278,5.256921079179456,6.5536610062843765
5.86430759060864,5.2586347794619615,6.5403315659737435
5.867844110923664,5.264892340815008,6.5423542876250815
5.865415462750028,5.264726022279892,6.538321131793303
5.865045443322655,5.25839798321613,6.545103601731982
5.862315882312506,5.263789716803881,6.531127638102435
5.859960747740784,5.252838780863863,6.533420418153122
5.860211438901096,5.249761810518274,6.523824017119516
5.858371307434429,5.251347300619156,6.534075852199988
5.857769441918786,5.264026373196772,6.522303031753508
5.858832578852318,5.254939538356784,6.542234631192573
5.867465749792161,5.248862838053376,6.5231253208022535
5.865989851753768,5.2513599312201835,6.531165233500978
5.861176522553207,5.256467564279402,6.526643625355407
5.858997830940918,5.240057924140651,6.533983762164483
5.858067873340495,5.25274732037868,6.5365601679821586
5.866037547172535,5.260970477788814,6.529201250108956
5.8623302176474095,5.259890909962807,6.54513530959733
5.863529654860574,5.25262177998489,6.536877820220005
5.864221503139606,5.256892221745452,6.565013263742177
5.864959627864145,5.249679673825962,6.549942706892927
5.8655796096267085,5.254767999223268,6.530612303165945
5.869666330914029,5.259986048959828,6.545820836810632
5.871649394343017,5.2472103209420595,6.5392991637525615
5.871045944521118,5.25181898546751,6.527084397356467
5.870161093245773,5.260158392151768,6.546395706955537
5.872521527505438,5.253221919230255,6.5532508769685975
5.864719559349408,5.25567044473479,6.554066398297118
5.86960256418027,5.25410857064244,6.547914274081168
5.868851163404298,5.2538732302466675,6.553540602776337
5.868560917295778,5.261885560670048,6.54423946030213
5.866030572208845,5.258790341570308,6.5552874952104725
5.866787094611162,5.248398222275158,6.562639121704716
5.868973202380839,5.2427003565953605,6.552535407910297
5.8665561709930225,5.243071318310076,6.556271796119743
5.8683206063832145,5.2500025281532645,6.552593621008352
5.866953175633636,5.257473900677848,6.552050910877628
5.864412747760966,5.2494671353879285,6.55643576104249
5.866586406674775,5.254179032039784,6.55066666279674
5.867263126935763,5.248956659143855,6.549334888690648
5.864750801400888,5.247000079215446,6.532058848691104
5.863931358216933,5.254521804310346,6.525966061049
5.867913619755327,5.251473526089474,6.543300326128538
5.868198213523913,5.247862863424865,6.551743312072972
5.8676182856959045,5.259986232801638,6.5361452451655255
5.866822827378403,5.253409470986941,6.547659984538346
5.865370154788834,5.254689695642029,6.539686617214219
5.862112838405869,5.249783681626104,6.53634836125937
5.869193292299385,5.253756919521724,6.541119281315929
5.870079808255066,5.250999155211321,6.538955370833283
5.865308027167728,5.2503729006954405,6.5508359074886915
5.866937886037962,5.252878552374651,6.544625748715707
5.862178352831097,5.242560955531725,6.527537972537822
5.864292592823923,5.256252174532074,6.534169630354864
5.865717003928318,5.243787231586491,6.531142671037992
5.86154882712434,5.256964435706682,6.544145651126434
5.861713044963181,5.255937188810656,6.549908086167418
5.863197462409497,5.25953897199189,6.549271427029204
5.867102194933169,5.251461077762306,6.543111353013337
5.867883443632269,5.257838420054516,6.538563169381235
5.863601479416664,5.252404160214069,6.546121805704113
5.866445073854849,5.248808942656219,6.555929671371971
5.863172461610513,5.247206765132498,6.555800841704412
5.868721405876732,5.247202194195137,6.559589508254861
5.866574727274225,5.2407894170580525,6.549160402228293
5.86499784844699,5.252704322445242,6.549304927600599
5.862346003945167,5.248474594703847,6.5430871401823705
5.863912363229807,5.258162792597244,6.5309720890235905
5.863424922760917,5.256803819935785,6.528600234611159
5.862078347586691,5.2622661224561345,6.528670314132898
5.863966743774822,5.252236418396845,6.5398573140689855
5.860507314106504,5.258080941878224,6.529768467617827
5.863751366044118,5.2502116456047725,6.540759369859017
5.865211255439477,5.257069023842429,6.540095057055128
5.86837215994221,5.249173397209581,6.53566717091544
5.865970308766049,5.243587820782362,6.5266757347643924
5.860768532494813,5.242198321551836,6.539027884035167
5.86392042965626,5.245380972524018,6.549242657296388
5.863569588895013,5.249970846607792,6.545071740824327
5.866793780072097,5.248622591102439,6.53858359381039
5.8609445984145605,5.255270056559505,6.5378461194203625
5.864577750951468,5.260333160450725,6.524587869405575
5.862670128367702,5.253064032899559,6.519121224472084
5.865408895902032,5.25736849664216,6.510565897811202
5.8631075341177485,5.263152570869739,6.530020550771277
5.859323940910879,5.250640839167857,6.526538171373879
5.862995990061846,5.2608052258616125,6.52349458166284
5.8598249900930295,5.24855604284617,6.523940867944842
5.862886302032038,5.263071121431427,6.501997794717043
5.8641458210390685,5.249043309158767,6.510090654929862
5.863978497850537,5.248043122760508,6.525715166232425
5.867567513592417,5.259391951381153,6.517305315018493
5.864603638409848,5.25487123438729,6.500724145295694
5.864120861839307,5.246687035296337,6.5191925245324125
5.862238679580878,5.252669887925555,6.520577207321757
5.866033410555244,5.254851056461706,6.522295062560669
5.866595054229564,5.251192352547218,6.529947423657701
5.863518257137834,5.259384152278469,6.537738579601534
5.860293321685292,5.267827814126827,6.530354139886013
5.864431879531545,5.251654244672508,6.515003062496364
5.860934712870463,5.241325236771648,6.507994109665817
5.862863367675685,5.259322550054503,6.493554065883804
5.864811578108138,5.263660044019524,6.50615994730802
5.863605725708617,5.253769211678824,6.513803840018373
5.864126358407364,5.2533730821555045,6.512337262577503
5.863086910984447,5.250919101789302,6.513208974786328
5.86502171034546,5.2508595904365345,6.535414100959016
5.865584348719417,5.245785986650445,6.524092982018595
5.868832438073835,5.25971198870868,6.5135456653836314
5.865229920807471,5.261739935998937,6.523709526049839
5.867199278475569,5.260372001687078,6.540071194614707
5.869849800435864,5.255205520778449,6.525359009330144
5.863931965148766,5.255263147398487,6.528979862128437
5.862366976973995,5.250729498650779,6.525102985581006
5.8622518879959,5.255673464628561,6.533378553911842
5.862342244067499,5.257305744511931,6.518294497410084
5.864590685676785,5.265343925383547,6.509822889416461
5.8634412845881085,5.252475720059433,6.5147193937395915
5.867304447466801,5.248182901593868,6.5151287815698495
5.8667725903120616,5.246590344823898,6.508880849843308
5.869227834848265,5.241567501688105,6.528797153386929
5.869422998181291,5.257172449479038,6.536083519561283
5.869893715329148,5.256829790543194,6.523139242009392
5.867599449738996,5.2544234115333115,6.53442210741758
5.864331338971753,5.246492796829689,6.547151862063211
5.870029812970416,5.263176228079837,6.545897652410066
5.8678541818234935,5.263706384888246,6.5514962986328085
5.868375320891284,5.263864410156541,6.537554012040789
5.86681203877215,5.263287328385115,6.5450157936521975
5.870204538219039,5.247937388015739,6.552962650454321
5.868973637847167,5.2548515913162355,6.556019582594315
5.8692644799772165,5.264034027382328,6.5670421366223275
5.869689490101322,5.253997961956699,6.573049741849788
5.8672030399308,5.252727453867427,6.577109716426708
5.868319753675805,5.254114483039692,6.587630333837628
5.869316443484897,5.2622156208098865,6.574367886487771
5.8681167904130715,5.261658051359078,6.575672139184686
5.87313730879552,5.25162624721123,6.560387862699622
5.874951190944876,5.262797616900737,6.572236780574015
5.874062874030592,5.25130632113362,6.553903733190901
5.875391009743908,5.257698218447392,6.557326403472417
5.871970561847409,5.252779220098236,6.546124955297719
5.871047209938975,5.251364024702168,6.548568643439296
5.866226939168779,5.256112431238751,6.533156277281353
5.869330670875146,5.254694082366672,6.525524982313167
5.870288604115799,5.2575309444166445,6.527576129987918
5.869558878197497,5.261695040769532,6.536273469332654
5.865625582660144,5.254980179692781,6.522377020287268
5.8612602765105315,5.2453853100946555,6.522859567341301
5.8614416906395626,5.2551512062570875,6.539036457464476
