state_1,state_2,state_3
0.12165759472225385,0.3196401859765202,0.43463677886141633
0.12306398120414822,0.3155873962739267,0.442217620587835
0.12083960563033314,0.3084841702163165,0.43742629794353066
0.12082343590207062,0.31654162034765304,0.4305948624314086
0.12327981519343455,0.3124775956235158,0.44603661947207923
0.12283352823310592,0.31085712915123825,0.4356136015347066
0.12436660428999971,0.3048462490673002,0.4523962695915919
0.12304910777290481,0.3069633463056591,0.4565486446117119
0.12266991036625788,0.30542798546290556,0.4554198653263533
0.12478449980250961,0.3170682297217634,0.4618253932192586
0.12521755754595487,0.3228768392478291,0.44317723238524165
0.12294907686712507,0.31106819895866217,0.4517759186419557
0.12192645153586125,0.3119645062449229,0.44145866656978694
0.12223227264668808,0.3131401353093931,0.42696964090680184
0.12228334426579189,0.31866301125802515,0.44237011911427626
0.12181180817307745,0.32195680109467933,0.4278675472114253
0.1239947435704183,0.3117201371307951,0.4199324962182808
0.1235730237791241,0.3157375902560112,0.42316725019826446
0.12353621146841876,0.3191806129793613,0.43399005511286076
0.12235998924575875,0.3179333103131714,0.43718432306138216
0.1250404439075146,0.32269758263410353,0.4520197001249192
0.12410734807338294,0.3077543898040653,0.4416796648310445
0.12641013876901772,0.3121987275509544,0.4418907567816742
0.12744889610647456,0.30729768936768265,0.45049882732674007
0.1260502836604447,0.3195511130430929,0.4506892447026368
0.12725685708780105,0.31208275573816663,0.4537606035638945
0.12958427071925668,0.30614063796717383,0.4466837545585796
0.12829381295734824,0.31455588335802365,0.42902800793030177
0.12481466516621646,0.3149908129405623,0.44294521979997126
0.12600663536375734,0.316450793398135,0.44074417239424035
0.1291339494746154,0.3083634711921045,0.45085641792114545
0.12823452258168977,0.3069700471873114,0.44644443652056764
0.12587078866239426,0.31466496705560515,0.44604203793982905
0.12541981600288576,0.30710129138325737,0.4598197201442005
0.12558918339567712,0.31186651378750135,0.44852302452993287
0.12610141083113668,0.31251243010615526,0.4317772952436586
0.12401112303033722,0.30515472522719883,0.43446218059448816
0.12336406466165656,0.30848535397665416,0.45019535986507175
0.12514589207511195,0.306592051713628,0.438293625156254
0.12377203276855744,0.3069039795155989,0.4351409075330462
0.12424318052440096,0.3119348230474791,0.4304917815316474
0.12317436432791186,0.30562578253724076,0.4353296590302329
0.12125175896472873,0.30580381057059264,0.4315964924661283
0.12380476251323545,0.3074233369357745,0.44303730171479216
0.12291317895826907,0.30642896617207394,0.4590822788695771
0.12392739466285797,0.3165217930444971,0.4553749225908655
0.12373603014888226,0.3074984987294028,0.4350709200770275
0.1224343546983496,0.3051834478098785,0.43804718663124437
0.12300052299897513,0.3107206883544366,0.4399112202591943
0.12218863998648417,0.30615025586929795,0.45169127548179877
0.11990005202991309,0.3049256331068283,0.4391270689252677
0.12194062226328806,0.30729439922809726,0.4396016016580564
0.12211485490025291,0.3078029937961282,0.4424099684568147
0.12167667660500554,0.30208405366809893,0.4354713820220053
0.12312655951412957,0.31205810070807577,0.4466199674506732
0.12163622008003484,0.3057526071560996,0.43463510465747984
0.11785549977936723,0.31143400048725883,0.4256283089487919
0.12086139056294207,0.2976047281026953,0.41920727294271903
0.12069785180737672,0.3026931510735419,0.43352643880134645
0.12055050859195882,0.30002579150560027,0.43366981506707564
0.1211747418151529,0.31124564377351727,0.4299923422730724
0.12210797541637212,0.30581571487161546,0.42608930070235007
0.12118511972334203,0.310511443078725,0.42479485901285047
0.12054181734415705,0.3101275729497775,0.4243796694559794
0.11986184258252774,0.3185355299040659,0.4178286111089638
0.11946655523473358,0.3115089384680498,0.4138089492844174
0.11835920842070571,0.31729774092822965,0.4313079639201226
0.12013002656616528,0.3129890483784492,0.42036008185275753
0.11994836365487836,0.31808040381057817,0.42084187568338216
0.11966641760598415,0.31801764556509293,0.4165260984988667
0.11869752490920903,0.3153098815793736,0.4213702545570208
0.1191645264392587,0.3196501888962311,0.4250685568558443
0.11737244622767012,0.30698354552616347,0.4174293800859041
0.11965314139690546,0.3070104625494888,0.4168720030732271
0.11723583720529311,0.30765693038667424,0.4069335553923631
0.1168157841849066,0.30747399643985746,0.42019396062539754
0.11672132817593193,0.3108000925502113,0.41062379180805675
0.11846289294151695,0.30600995373929973,0.4204586917164207
0.11995618656397633,0.31462408420297044,0.43066923694215853
0.11833861791413798,0.3096226884376481,0.4283992242554876
0.11756802329380532,0.30485461128844293,0.41791705486875064
0.11587233838423472,0.31035203481677603,0.4148279032351641
0.11809268774135125,0.30646143923089836,0.4090509561976659
0.11752473378030726,0.3076698035604977,0.39745503949317545
0.11601237373871863,0.31510159571786023,0.4111511434052959
0.11542301305583158,0.3136473192910647,0.4154298897200141
0.11921657895596219,0.31406772626969043,0.40743987868714804
0.11779866736441362,0.30999209346541146,0.42265921132550927
0.11839208981764195,0.3053259933759025,0.42344056252822254
0.11823326476255136,0.31348767792131366,0.4192298403703101
0.11902593295452786,0.3003548008529398,0.42802945441059276
0.11886937764357798,0.3144459996245935,0.42776820572984403
0.11880399186023345,0.31337190495158146,0.42743310733950357
0.11953592194700263,0.30555219598138467,0.4292089230519724
0.11802551504393893,0.30453110374607245,0.42169723976363954
0.11698408138572401,0.30146838014711747,0.41791929232039077
0.11815969953400578,0.31469639556778173,0.43370352119829975
0.12006739315883926,0.2992199646703765,0.4271655488804804
0.11862273026314016,0.30507829856219154,0.4134924696861884
0.11844787073271508,0.30590329132339256,0.4207067096900196
0.11862224825899952,0.3143568171350779,0.42169229331078806
0.117098607522189,0.3100439779267668,0.4195256624789009
0.1186957904261091,0.3107585456660541,0.44649657819169186
0.11838264526528904,0.31055002138309823,0.43545864091768
0.11939564926770589,0.321207114578996,0.4270963585403925
0.1180740082532149,0.3077801969568099,0.42560284910321566
0.11996061293245369,0.30437224871741153,0.42893175959113705
0.11987060170641618,0.3088205944198949,0.4295723128426526
0.1206703857406139,0.3031448234905724,0.4339576616549225
0.12108957885117493,0.3084904972050287,0.434408682434107
0.11910482316671736,0.3119211436148279,0.43566722839201383
0.12158853725150102,0.31036500385277366,0.42735282995810175
0.11975715412918117,0.3094861771219382,0.427305001685469
0.11942574085278553,0.3098230136052235,0.4235567335379389
0.12037471405362118,0.3154718968610053,0.4154709836103253
0.12130850193035833,0.3095300591803217,0.4357379984438939
0.12099924474188546,0.30491774662750626,0.44024727214288306
0.11994304470879075,0.3099540279401147,0.42736025279969797
0.12160230288750949,0.3053940274103686,0.4329270574158863
0.12363083410201892,0.3111997310670932,0.431499342116336
0.12304644821681654,0.31431929717073825,0.43117822231994074
0.12347016522957177,0.31247228993934334,0.4419404066849455
0.12382433354438101,0.3167339233121451,0.42861142464301805
0.1228217839145258,0.3170895264980506,0.43828431996159534
0.12113021026540442,0.31949649278701914,0.4337863825892052
0.12285252079501426,0.30720732523405775,0.42456887441495333
0.12232423597939007,0.31231691846712534,0.41365975025638574
0.12333111287011318,0.314000380376087,0.42015266106326565
0.12194224480571363,0.31332735663948114,0.4295101801428995
0.12244235070400399,0.3126937824675316,0.43723910750343736
0.12076183152133611,0.3029166519060422,0.4360715398962584
0.12181212803485121,0.3037329888193449,0.440333615121976
0.12070429768701266,0.3037885731507945,0.43612406695506434
0.12368230560642614,0.31091850586006,0.43760149335904175
0.12235655430299588,0.31410581779320695,0.42593066259990436
0.12395473604751672,0.3051870525671968,0.4227208260731853
0.12228323191622305,0.31319483884458776,0.4226369583280785
0.12524867804220094,0.30168901103721,0.416298794319311
0.12337305198779286,0.3187607887289872,0.44346696518228057
0.12464194917993884,0.30731216950310464,0.4403234000540887
0.12202147271470185,0.3146362092763706,0.44816183060041304
0.1225046696485774,0.301791117865495,0.4459281258984784
0.1230158139994833,0.31169823719171524,0.4277175559416562
0.12399836122008293,0.3073998951907089,0.4349683832111694
0.1232487444166445,0.3092432576258508,0.4397129156526115
0.12207299406165406,0.309993344917874,0.4406668743852429
0.12327371832703538,0.30994773214970633,0.43118919896228025
0.12224873082775159,0.31210227685848674,0.44382650554395314
0.12119548406219435,0.31616885897261776,0.43824267804023087
0.12019342150925492,0.31201108842757297,0.4328152048478211
0.1219706940050653,0.3082599244375441,0.4614876255228665
0.1211622491006926,0.31716111568232364,0.4455353904810477
0.12016721077083724,0.3120551808488627,0.4544264839379433
0.12103583582316332,0.312906469625741,0.4331485388232595
0.11939365541687634,0.3124377782002939,0.4259690995744338
0.12069104910258631,0.3111638242682644,0.4197477684892066
0.12118535135630518,0.31230258562689495,0.4260567455279812
0.12243944041287841,0.3186057802452397,0.41964778571892675
0.11966266332567328,0.31340271105495077,0.42082778461255954
0.1197482969622463,0.31191523053984127,0.4292357039994009
0.12018494814723792,0.31543389641719755,0.42254688319119577
0.12173863597208152,0.31590683020638943,0.4263807646182394
0.11919064141728081,0.313887292512993,0.42837394540348017
0.1197123527673549,0.31217034309225533,0.4219434391321629
0.11785052699807044,0.3028175402986495,0.42249288412953884
0.1164211894498644,0.2991172681056282,0.43464338360769256
0.12013736628232066,0.30960666565551304,0.43512861008024634
0.12063589472355668,0.31404380205025784,0.43174550168666964
0.12098916097144549,0.30514560385010003,0.4273288535409058
0.12102919787351875,0.3104365333970015,0.4262691711536927
0.1209348400368844,0.30883357109186416,0.4204502122468099
0.12050061544636631,0.31768658365464447,0.42401375816440906
0.1173028760003056,0.31483584165109124,0.4193990831716163
0.12075956318413125,0.30969828189464726,0.4122443496249661
0.11794825390623317,0.3048066041859039,0.4143839878360075
0.11896404869729753,0.31299514217225766,0.3868767496632569
0.11724340807605961,0.30658446370201875,0.4057181438265679
0.11731348118892297,0.3163212022481911,0.4166431614540767
0.11827997817829852,0.3055352626518005,0.4212990897258272
0.12014025341419973,0.307938029805056,0.4169211083291937
0.11966870183491736,0.30861856993376097,0.4429367855069216
0.12234208562724116,0.30734967024654347,0.4432501428615119
0.12151339556566565,0.31274228253069597,0.43970605499886495
0.12310999846411788,0.30588408142150186,0.4400364021792149
0.12349373631963409,0.3077691370167489,0.44424631682799476
0.12389896119045955,0.30951839206149984,0.4196245989744113
0.12194569396706084,0.312928833041269,0.4404997108965328
0.11953277694300495,0.2979634633695325,0.4268019365302737
0.1195515408944163,0.3116935693033384,0.42730529693788366
0.12170058812393446,0.30463907385380734,0.4175476326375312
0.12194125068994505,0.30661783497967265,0.4174846134647176
0.12104167380542886,0.3142607321601858,0.4100451443922664
0.12121674424029355,0.31099686089277545,0.4372274258739241
0.12284777796999519,0.3153467810501989,0.4357282518563766
0.1249517696614436,0.32055183250839164,0.43541685456212587
0.12395269239592599,0.31237814636409933,0.42917057289469296
0.12359891914762199,0.3075198934357678,0.4272529809860687
0.12293895021786451,0.31733718852337467,0.425568173334312
0.12159489430230366,0.31083388316854615,0.4401531527743535
0.12310278071050845,0.3089122542190811,0.429934333249448
0.12329385053966899,0.30451519683127437,0.43628165562272736
0.12197636886778697,0.3132545455333775,0.4514275604232432
0.12195031909729713,0.3076856872632191,0.45200678375465436
0.1225955654652901,0.3119434518551665,0.43245258401846237
0.1211390786122933,0.3134426436592658,0.43141468594094845
0.12179757871591938,0.3037749025807088,0.4293838360307931
0.12151901112020506,0.30648277041128097,0.4285758743638324
0.11988996913377391,0.30680865277959607,0.4235443839971528
0.11896155841225707,0.3166661739290447,0.4415717983516062
0.12063502337724281,0.3076648291890127,0.43152331616118184
0.12031398449025843,0.31016694491303554,0.438377363139033
0.12264015622062427,0.3070838690156541,0.4332697856619534
0.12148395190960268,0.3094824735790798,0.4374292155619741
0.12139228681421664,0.31424916270973124,0.4398574285240337
0.12068838660655626,0.3117159814283296,0.4274265236095251
0.1200723990240729,0.31633181190810017,0.437023576397725
0.12013626860873246,0.3150974377166582,0.4274592599587057
0.12152654029929293,0.3140731745533817,0.4285464980717549
0.12058316378923362,0.3053871489913234,0.4435771397998648
0.12091373626593256,0.302339567661464,0.4383699828498663
0.12438755567344567,0.3124111632358765,0.4288812523814882
0.12268054608681252,0.2996674557736463,0.441181362880114
0.11999108294492718,0.31651896413123487,0.4309536880238604
0.12062466060705292,0.3092232858658638,0.4469806392059598
0.12289455506959664,0.3114410489636176,0.4297703612468383
0.12158615668956324,0.299002871317315,0.4201013603225878
0.12133023279890452,0.31187861677225753,0.4293646981544242
0.12185673480219678,0.3141463495473616,0.436270723099375
0.11988542357239922,0.30880553339305894,0.43792151004358143
0.12149646445533026,0.3218852727062759,0.4340659098666119
0.1223271075793593,0.30332322445288057,0.43326562102295346
0.12213439155281158,0.31951571730366335,0.4358426293633989
0.1209114971036647,0.32133686731549205,0.43521349067578685
0.12208490262970648,0.3127231405013083,0.43148763963275405
0.12164787236348051,0.3152824719830889,0.4206743071760804
0.12019931983055734,0.30987079420015745,0.4185050216227992
0.12008815347315195,0.3110267267578563,0.42782046931077294
0.12042841196179815,0.31286731121734435,0.44200652980206584
0.1217352854054878,0.3157905587531304,0.42225537377554745
0.12095492350077355,0.31655561701957746,0.41937308831461473
0.12050766553467704,0.31518031950450437,0.42515527290851435
0.12027524191331943,0.31392677472351976,0.41883997710037485
0.12193219135236283,0.30296724122625024,0.4267654283959972
0.12270212014615615,0.3079097292833328,0.4346685775642142
0.12220907221481253,0.3140422373833445,0.43256898332385063
0.12179621213356419,0.3129941547800099,0.44624264946504283
0.12304759454140485,0.3143124878503372,0.43080060434396084
0.12174763797511344,0.3126227656426158,0.4416073507629304
